# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	1000	00	20	123
48	1000	00	21	138
48	1000	00	22	136
48	1000	00	23	155
48	1000	00	24	129
48	1000	00	25	129
48	1000	00	26	152
48	1000	00	27	155
48	1000	00	28	148
48	1000	00	29	149
48	1000	00	30	138
48	1000	10	31	157
48	1000	00	0	144
48	1000	00	1	107
48	1000	00	2	146
48	1000	00	3	127
48	1000	00	4	125
48	1000	00	5	129
48	1000	00	6	168
48	1000	00	7	125
48	1000	00	8	128
48	1000	00	9	112
48	1000	00	10	148
48	1000	00	11	112
48	1000	00	12	120
48	1000	00	13	111
48	1000	00	14	194
48	1000	00	15	82
48	1000	00	16	158
48	1000	00	17	107
48	1000	00	18	114
48	1000	00	19	118
48	1000	00	20	125
48	1000	00	21	133
48	1000	00	22	136
48	1000	00	23	153
48	1000	00	24	128
48	1000	00	25	129
48	1000	00	26	150
48	1000	00	27	154
48	1000	00	28	146
48	1000	00	29	150
48	1000	00	30	137
48	1000	10	31	154
48	1000	00	0	143
48	1000	00	1	110
48	1000	00	2	144
48	1000	00	3	128
48	1000	00	4	128
48	1000	00	5	132
48	1000	00	6	170
48	1000	00	7	131
48	1000	00	8	132
48	1000	00	9	114
48	1000	00	10	149
48	1000	00	11	112
48	1000	00	12	120
48	1000	00	13	112
48	1000	00	14	188
48	1000	00	15	81
48	1000	00	16	160
48	1000	00	17	107
48	1000	00	18	113
48	1000	00	19	123
48	1000	00	20	126
48	1000	00	21	138
48	1000	00	22	133
48	1000	00	23	153
48	1000	00	24	126
48	1000	00	25	124
48	1000	00	26	152
48	1000	00	27	157
48	1000	00	28	148
48	1000	00	29	148
48	1000	00	30	138
48	1000	10	31	154
48	1000	00	0	145
48	1000	00	1	110
48	1000	00	2	144
48	1000	00	3	124
48	1000	00	4	129
48	1000	00	5	131
48	1000	00	6	170
48	1000	00	7	130
48	1000	00	8	135
48	1000	00	9	113
48	1000	00	10	145
48	1000	00	11	112
48	1000	00	12	118
48	1000	00	13	116
48	1000	00	14	190
48	1000	00	15	81
48	1000	00	16	155
48	1000	00	17	106
48	1000	00	18	118
48	1000	00	19	122
48	1000	00	20	123
48	1000	00	21	137
48	1000	00	22	136
48	1000	00	23	153
48	1000	00	24	130
48	1000	00	25	128
48	1000	00	26	154
48	1000	00	27	160
48	1000	00	28	148
48	1000	00	29	150
48	1000	00	30	137
48	1000	10	31	155
48	1000	00	0	144
48	1000	00	1	110
48	1000	00	2	144
48	1000	00	3	125
48	1000	00	4	126
48	1000	00	5	132
48	1000	00	6	172
48	1000	00	7	132
48	1000	00	8	130
48	1000	00	9	116
48	1000	00	10	147
48	1000	00	11	110
48	1000	00	12	120
48	1000	00	13	113
48	1000	00	14	188
48	1000	00	15	82
48	1000	00	16	156
48	1000	00	17	106
48	1000	00	18	114
48	1000	00	19	121
48	1000	00	20	128
48	1000	00	21	139
48	1000	00	22	136
48	1000	00	23	154
48	1000	00	24	125
48	1000	00	25	129
48	1000	00	26	151
48	1000	00	27	162
48	1000	00	28	145
48	1000	00	29	150
48	1000	00	30	141
48	1000	10	31	156
48	1000	00	0	144
48	1000	00	1	110
48	1000	00	2	146
48	1000	00	3	125
48	1000	00	4	125
48	1000	00	5	128
48	1000	00	6	170
48	1000	00	7	127
48	1000	00	8	129
48	1000	00	9	113
48	1000	00	10	147
48	1000	00	11	108
48	1000	00	12	121
48	1000	00	13	113
48	1000	00	14	189
48	1000	00	15	82
48	1000	00	16	158
48	1000	00	17	105
48	1000	00	18	117
48	1000	00	19	124
48	1000	00	20	122
48	1000	00	21	133
48	1000	00	22	134
48	1000	00	23	154
48	1000	00	24	128
48	1000	00	25	125
48	1000	00	26	151
48	1000	00	27	156
48	1000	00	28	147
48	1000	00	29	149
48	1000	00	30	136
48	1000	10	31	156
48	1000	00	0	142
48	1000	00	1	112
48	1000	00	2	144
48	1000	00	3	128
48	1000	00	4	126
48	1000	00	5	133
48	1000	00	6	171
48	1000	00	7	126
48	1000	00	8	134
48	1000	00	9	112
48	1000	00	10	152
48	1000	00	11	110
48	1000	00	12	118
48	1000	00	13	110
48	1000	00	14	189
48	1000	00	15	80
48	1000	00	16	155
48	1000	00	17	106
48	1000	00	18	117
48	1000	00	19	123
48	1000	00	20	125
48	1000	00	21	138
48	1000	00	22	136
48	1000	00	23	156
48	1000	00	24	125
48	1000	00	25	128
48	1000	00	26	154
48	1000	00	27	158
48	1000	00	28	145
48	1000	00	29	149
48	1000	00	30	136
48	1000	10	31	153
48	1000	00	0	146
48	1000	00	1	111
48	1000	00	2	146
48	1000	00	3	132
48	1000	00	4	127
48	1000	00	5	132
48	1000	00	6	170
48	1000	00	7	129
48	1000	00	8	129
48	1000	00	9	112
48	1000	00	10	148
48	1000	00	11	110
48	1000	00	12	118
48	1000	00	13	114
48	1000	00	14	190
48	1000	00	15	83
48	1000	00	16	160
48	1000	00	17	105
48	1000	00	18	118
48	1000	00	19	126
48	1000	00	20	123
48	1000	00	21	136
48	1000	00	22	136
48	1000	00	23	157
48	1000	00	24	123
48	1000	00	25	126
48	1000	00	26	156
48	1000	00	27	157
48	1000	00	28	150
48	1000	00	29	148
48	1000	00	30	138
48	1000	10	31	157
48	1000	00	0	143
48	1000	00	1	108
48	1000	00	2	144
48	1000	00	3	129
48	1000	00	4	125
48	1000	00	5	125
48	1000	00	6	170
48	1000	00	7	128
48	1000	00	8	127
48	1000	00	9	113
48	1000	00	10	148
48	1000	00	11	110
48	1000	00	12	116
48	1000	00	13	109
48	1000	00	14	191
48	1000	00	15	80
48	1000	00	16	156
48	1000	00	17	105
48	1000	00	18	118
48	1000	00	19	119
48	1000	00	20	121
48	1000	00	21	135
48	1000	00	22	138
48	1000	00	23	151
48	1000	00	24	128
48	1000	00	25	129
48	1000	00	26	154
48	1000	00	27	155
48	1000	00	28	150
48	1000	00	29	148
48	1000	00	30	137
48	1000	10	31	154
48	1000	00	0	144
48	1000	00	1	109
48	1000	00	2	141
48	1000	00	3	127
48	1000	00	4	123
48	1000	00	5	133
48	1000	00	6	172
48	1000	00	7	130
48	1000	00	8	131
48	1000	00	9	114
48	1000	00	10	148
48	1000	00	11	109
48	1000	00	12	120
48	1000	00	13	113
48	1000	00	14	190
48	1000	00	15	78
48	1000	00	16	159
48	1000	00	17	106
48	1000	00	18	116
48	1000	00	19	125
48	1000	00	20	122
48	1000	00	21	137
48	1000	00	22	137
48	1000	00	23	156
48	1000	00	24	125
48	1000	00	25	127
48	1000	00	26	154
48	1000	00	27	156
48	1000	00	28	144
48	1000	00	29	149
48	1000	00	30	137
48	1000	10	31	155
48	1000	00	0	141
48	1000	00	1	112
48	1000	00	2	146
48	1000	00	3	125
48	1000	00	4	125
48	1000	00	5	130
48	1000	00	6	170
48	1000	00	7	129
48	1000	00	8	130
48	1000	00	9	113
48	1000	00	10	149
48	1000	00	11	111
48	1000	00	12	119
48	1000	00	13	112
48	1000	00	14	188
48	1000	00	15	82
48	1000	00	16	156
48	1000	00	17	106
48	1000	00	18	119
48	1000	00	19	119
48	1000	00	20	122
48	1000	00	21	134
48	1000	00	22	137
48	1000	00	23	158
48	1000	00	24	126
48	1000	00	25	129
48	1000	00	26	152
48	1000	00	27	155
48	1000	00	28	144
48	1000	00	29	148
48	1000	00	30	140
48	1000	10	31	153
48	1000	00	0	141
48	1000	00	1	110
48	1000	00	2	145
48	1000	00	3	124
48	1000	00	4	122
48	1000	00	5	128
48	1000	00	6	165
48	1000	00	7	121
48	1000	00	8	126
48	1000	00	9	110
48	1000	00	10	144
48	1000	00	11	108
48	1000	00	12	120
48	1000	00	13	113
48	1000	00	14	187
48	1000	00	15	81
48	1000	00	16	156
48	1000	00	17	105
48	1000	00	18	111
48	1000	00	19	120
48	1000	00	20	120
48	1000	00	21	134
48	1000	00	22	136
48	1000	00	23	151
48	1000	00	24	122
48	1000	00	25	124
48	1000	00	26	152
48	1000	00	27	153
48	1000	00	28	144
48	1000	00	29	146
48	1000	00	30	137
48	1000	10	31	154
48	1000	00	0	142
48	1000	00	1	109
48	1000	00	2	144
48	1000	00	3	125
48	1000	00	4	126
48	1000	00	5	130
48	1000	00	6	170
48	1000	00	7	131
48	1000	00	8	132
48	1000	00	9	116
48	1000	00	10	147
48	1000	00	11	107
48	1000	00	12	121
48	1000	00	13	112
48	1000	00	14	189
48	1000	00	15	82
48	1000	00	16	161
48	1000	00	17	105
48	1000	00	18	115
48	1000	00	19	123
48	1000	00	20	125
48	1000	00	21	138
48	1000	00	22	137
48	1000	00	23	155
48	1000	00	24	123
48	1000	00	25	129
48	1000	00	26	153
48	1000	00	27	162
48	1000	00	28	146
48	1000	00	29	151
48	1000	00	30	138
48	1000	10	31	155
48	1000	00	0	142
48	1000	00	1	110
48	1000	00	2	146
48	1000	00	3	126
48	1000	00	4	128
48	1000	00	5	135
48	1000	00	6	168
48	1000	00	7	130
48	1000	00	8	131
48	1000	00	9	112
48	1000	00	10	146
48	1000	00	11	111
48	1000	00	12	120
48	1000	00	13	110
48	1000	00	14	190
48	1000	00	15	84
48	1000	00	16	156
48	1000	00	17	104
48	1000	00	18	114
48	1000	00	19	124
48	1000	00	20	123
48	1000	00	21	134
48	1000	00	22	133
48	1000	00	23	154
48	1000	00	24	124
48	1000	00	25	129
48	1000	00	26	152
48	1000	00	27	157
48	1000	00	28	146
48	1000	00	29	151
48	1000	00	30	136
48	1000	10	31	155
48	1000	00	0	144
48	1000	00	1	110
48	1000	00	2	146
48	1000	00	3	128
48	1000	00	4	129
48	1000	00	5	133
48	1000	00	6	172
48	1000	00	7	132
48	1000	00	8	133
48	1000	00	9	114
48	1000	00	10	152
48	1000	00	11	114
48	1000	00	12	119
48	1000	00	13	117
48	1000	00	14	190
48	1000	00	15	82
48	1000	00	16	157
48	1000	00	17	106
48	1000	00	18	116
48	1000	00	19	125
48	1000	00	20	124
48	1000	00	21	138
48	1000	00	22	134
48	1000	00	23	157
48	1000	00	24	125
48	1000	00	25	129
48	1000	00	26	154
48	1000	00	27	156
48	1000	00	28	149
48	1000	00	29	153
48	1000	00	30	137
48	1000	10	31	156
48	1000	00	0	144
48	1000	00	1	112
48	1000	00	2	143
48	1000	00	3	126
48	1000	00	4	125
48	1000	00	5	130
48	1000	00	6	170
48	1000	00	7	126
48	1000	00	8	128
48	1000	00	9	109
48	1000	00	10	148
48	1000	00	11	107
48	1000	00	12	116
48	1000	00	13	114
48	1000	00	14	188
48	1000	00	15	82
48	1000	00	16	154
48	1000	00	17	106
48	1000	00	18	113
48	1000	00	19	121
48	1000	00	20	124
48	1000	00	21	134
48	1000	00	22	134
48	1000	00	23	154
48	1000	00	24	122
48	1000	00	25	126
48	1000	00	26	149
48	1000	00	27	156
48	1000	00	28	147
48	1000	00	29	146
48	1000	00	30	137
48	1000	10	31	155
48	1000	00	0	144
48	1000	00	1	110
48	1000	00	2	146
48	1000	00	3	125
48	1000	00	4	126
48	1000	00	5	130
48	1000	00	6	169
48	1000	00	7	126
48	1000	00	8	125
48	1000	00	9	112
48	1000	00	10	150
48	1000	00	11	112
48	1000	00	12	122
48	1000	00	13	111
48	1000	00	14	185
48	1000	00	15	81
48	1000	00	16	156
48	1000	00	17	104
48	1000	00	18	115
48	1000	00	19	121
48	1000	00	20	123
48	1000	00	21	134
48	1000	00	22	135
48	1000	00	23	152
48	1000	00	24	126
48	1000	00	25	125
48	1000	00	26	147
48	1000	00	27	157
48	1000	00	28	144
48	1000	00	29	149
48	1000	00	30	136
48	1000	10	31	154
48	1000	00	0	144
48	1000	00	1	109
48	1000	00	2	147
48	1000	00	3	126
48	1000	00	4	123
48	1000	00	5	128
48	1000	00	6	169
48	1000	00	7	128
48	1000	00	8	129
48	1000	00	9	113
48	1000	00	10	150
48	1000	00	11	112
48	1000	00	12	121
48	1000	00	13	113
48	1000	00	14	193
48	1000	00	15	81
48	1000	00	16	153
48	1000	00	17	106
48	1000	00	18	116
48	1000	00	19	121
48	1000	00	20	126
48	1000	00	21	138
48	1000	00	22	136
48	1000	00	23	154
48	1000	00	24	125
48	1000	00	25	127
48	1000	00	26	153
48	1000	00	27	157
48	1000	00	28	148
48	1000	00	29	146
48	1000	00	30	130
48	1000	10	31	155
48	1000	00	0	141
48	1000	00	1	111
48	1000	00	2	145
48	1000	00	3	126
48	1000	00	4	126
48	1000	00	5	132
48	1000	00	6	169
48	1000	00	7	130
48	1000	00	8	133
48	1000	00	9	112
48	1000	00	10	150
48	1000	00	11	112
48	1000	00	12	120
48	1000	00	13	111
48	1000	00	14	189
48	1000	00	15	84
48	1000	00	16	155
48	1000	00	17	109
48	1000	00	18	116
48	1000	00	19	122
48	1000	00	20	122
48	1000	00	21	136
48	1000	00	22	134
48	1000	00	23	157
48	1000	00	24	128
48	1000	00	25	125
48	1000	00	26	152
48	1000	00	27	160
48	1000	00	28	149
48	1000	00	29	152
48	1000	00	30	136
48	1000	10	31	155
48	1000	00	0	141
48	1000	00	1	111
48	1000	00	2	145
48	1000	00	3	125
48	1000	00	4	121
48	1000	00	5	130
48	1000	00	6	171
48	1000	00	7	122
48	1000	00	8	130
48	1000	00	9	112
48	1000	00	10	148
48	1000	00	11	111
48	1000	00	12	119
48	1000	00	13	113
48	1000	00	14	191
48	1000	00	15	81
48	1000	00	16	156
48	1000	00	17	109
48	1000	00	18	113
48	1000	00	19	118
48	1000	00	20	122
48	1000	00	21	134
48	1000	00	22	135
48	1000	00	23	153
48	1000	00	24	123
48	1000	00	25	128
48	1000	00	26	151
48	1000	00	27	157
48	1000	00	28	146
48	1000	00	29	150
48	1000	00	30	136
48	1000	10	31	157
48	1000	00	0	141
48	1000	00	1	109
48	1000	00	2	144
48	1000	00	3	129
48	1000	00	4	125
48	1000	00	5	130
48	1000	00	6	168
48	1000	00	7	132
48	1000	00	8	131
48	1000	00	9	113
48	1000	00	10	147
48	1000	00	11	111
48	1000	00	12	124
48	1000	00	13	113
48	1000	00	14	188
48	1000	00	15	82
48	1000	00	16	154
48	1000	00	17	105
48	1000	00	18	115
48	1000	00	19	121
48	1000	00	20	121
48	1000	00	21	136
48	1000	00	22	133
48	1000	00	23	153
48	1000	00	24	123
48	1000	00	25	126
48	1000	00	26	152
48	1000	00	27	156
48	1000	00	28	148
48	1000	00	29	145
48	1000	00	30	136
48	1000	10	31	151
48	1000	00	0	142
48	1000	00	1	112
48	1000	00	2	146
48	1000	00	3	129
48	1000	00	4	127
48	1000	00	5	129
48	1000	00	6	171
48	1000	00	7	131
48	1000	00	8	132
48	1000	00	9	114
48	1000	00	10	151
48	1000	00	11	113
48	1000	00	12	123
48	1000	00	13	114
48	1000	00	14	190
48	1000	00	15	83
48	1000	00	16	160
48	1000	00	17	106
48	1000	00	18	120
48	1000	00	19	124
48	1000	00	20	123
48	1000	00	21	136
48	1000	00	22	138
48	1000	00	23	160
48	1000	00	24	130
48	1000	00	25	130
48	1000	00	26	154
48	1000	00	27	160
48	1000	00	28	150
48	1000	00	29	152
48	1000	00	30	138
48	1000	10	31	157
48	1000	00	0	144
48	1000	00	1	112
48	1000	00	2	144
48	1000	00	3	127
48	1000	00	4	125
48	1000	00	5	130
48	1000	00	6	168
48	1000	00	7	129
48	1000	00	8	129
48	1000	00	9	114
48	1000	00	10	146
48	1000	00	11	112
48	1000	00	12	121
48	1000	00	13	113
48	1000	00	14	188
48	1000	00	15	81
48	1000	00	16	162
48	1000	00	17	105
48	1000	00	18	114
48	1000	00	19	118
48	1000	00	20	125
48	1000	00	21	133
48	1000	00	22	135
48	1000	00	23	153
48	1000	00	24	126
48	1000	00	25	127
48	1000	00	26	153
48	1000	00	27	157
48	1000	00	28	148
48	1000	00	29	150
48	1000	00	30	133
48	1000	10	31	153
48	1000	00	0	141
48	1000	00	1	112
48	1000	00	2	148
48	1000	00	3	129
48	1000	00	4	126
48	1000	00	5	129
48	1000	00	6	171
48	1000	00	7	134
48	1000	00	8	129
48	1000	00	9	118
48	1000	00	10	148
48	1000	00	11	113
48	1000	00	12	121
48	1000	00	13	113
48	1000	00	14	193
48	1000	00	15	81
48	1000	00	16	156
48	1000	00	17	105
48	1000	00	18	114
48	1000	00	19	121
48	1000	00	20	126
48	1000	00	21	135
48	1000	00	22	136
48	1000	00	23	152
48	1000	00	24	126
48	1000	00	25	126
48	1000	00	26	156
48	1000	00	27	154
48	1000	00	28	149
48	1000	00	29	151
48	1000	00	30	136
48	1000	10	31	153
48	1000	00	0	142
48	1000	00	1	109
48	1000	00	2	146
48	1000	00	3	129
48	1000	00	4	125
48	1000	00	5	131
48	1000	00	6	170
48	1000	00	7	131
48	1000	00	8	136
48	1000	00	9	110
48	1000	00	10	149
48	1000	00	11	113
48	1000	00	12	121
48	1000	00	13	115
48	1000	00	14	194
48	1000	00	15	82
48	1000	00	16	160
48	1000	00	17	106
48	1000	00	18	116
48	1000	00	19	122
48	1000	00	20	125
48	1000	00	21	134
48	1000	00	22	138
48	1000	00	23	157
48	1000	00	24	126
48	1000	00	25	128
48	1000	00	26	152
48	1000	00	27	157
48	1000	00	28	148
48	1000	00	29	148
48	1000	00	30	136
48	1000	10	31	157
48	1000	00	0	143
48	1000	00	1	112
48	1000	00	2	145
48	1000	00	3	129
48	1000	00	4	126
48	1000	00	5	130
48	1000	00	6	168
48	1000	00	7	130
48	1000	00	8	131
48	1000	00	9	116
48	1000	00	10	150
48	1000	00	11	113
48	1000	00	12	119
48	1000	00	13	114
48	1000	00	14	192
48	1000	00	15	82
48	1000	00	16	158
48	1000	00	17	105
48	1000	00	18	114
48	1000	00	19	118
48	1000	00	20	121
48	1000	00	21	137
48	1000	00	22	136
48	1000	00	23	153
48	1000	00	24	126
48	1000	00	25	130
48	1000	00	26	153
48	1000	00	27	157
48	1000	00	28	146
48	1000	00	29	148
48	1000	00	30	141
48	1000	10	31	154
48	1000	00	0	143
48	1000	00	1	108
48	1000	00	2	146
48	1000	00	3	128
48	1000	00	4	128
48	1000	00	5	132
48	1000	00	6	167
48	1000	00	7	130
48	1000	00	8	130
48	1000	00	9	113
48	1000	00	10	148
48	1000	00	11	111
48	1000	00	12	122
48	1000	00	13	112
48	1000	00	14	190
48	1000	00	15	82
48	1000	00	16	155
48	1000	00	17	106
48	1000	00	18	114
48	1000	00	19	122
48	1000	00	20	122
48	1000	00	21	135
48	1000	00	22	136
48	1000	00	23	154
48	1000	00	24	126
48	1000	00	25	128
48	1000	00	26	153
48	1000	00	27	160
48	1000	00	28	144
48	1000	00	29	149
48	1000	00	30	136
48	1000	10	31	153
48	1000	00	0	145
48	1000	00	1	110
48	1000	00	2	146
48	1000	00	3	130
48	1000	00	4	124
48	1000	00	5	130
48	1000	00	6	169
48	1000	00	7	129
48	1000	00	8	130
48	1000	00	9	112
48	1000	00	10	150
48	1000	00	11	110
48	1000	00	12	121
48	1000	00	13	111
48	1000	00	14	190
48	1000	00	15	80
48	1000	00	16	154
48	1000	00	17	103
48	1000	00	18	115
48	1000	00	19	123
48	1000	00	20	125
48	1000	00	21	136
48	1000	00	22	136
48	1000	00	23	155
48	1000	00	24	129
48	1000	00	25	127
48	1000	00	26	152
48	1000	00	27	157
48	1000	00	28	146
48	1000	00	29	150
48	1000	00	30	136
48	1000	10	31	154
48	1000	00	0	144
48	1000	00	1	112
48	1000	00	2	145
48	1000	00	3	126
48	1000	00	4	126
48	1000	00	5	134
48	1000	00	6	168
48	1000	00	7	126
48	1000	00	8	130
48	1000	00	9	114
48	1000	00	10	147
48	1000	00	11	114
48	1000	00	12	119
48	1000	00	13	114
48	1000	00	14	190
48	1000	00	15	81
48	1000	00	16	156
48	1000	00	17	105
48	1000	00	18	117
48	1000	00	19	122
48	1000	00	20	125
48	1000	00	21	133
48	1000	00	22	137
48	1000	00	23	153
48	1000	00	24	125
48	1000	00	25	126
48	1000	00	26	152
48	1000	00	27	156
48	1000	00	28	146
48	1000	00	29	150
48	1000	00	30	138
48	1000	10	31	155
48	1000	00	0	144
48	1000	00	1	109
48	1000	00	2	146
48	1000	00	3	123
48	1000	00	4	123
48	1000	00	5	129
48	1000	00	6	169
48	1000	00	7	126
48	1000	00	8	125
48	1000	00	9	114
48	1000	00	10	149
48	1000	00	11	112
48	1000	00	12	118
48	1000	00	13	112
48	1000	00	14	189
48	1000	00	15	81
48	1000	00	16	156
48	1000	00	17	105
48	1000	00	18	117
48	1000	00	19	122
48	1000	00	20	122
48	1000	00	21	135
48	1000	00	22	134
48	1000	00	23	151
48	1000	00	24	125
48	1000	00	25	128
48	1000	00	26	153
48	1000	00	27	160
48	1000	00	28	144
48	1000	00	29	148
48	1000	00	30	138
48	1000	10	31	153
48	1000	00	0	146
48	1000	00	1	113
48	1000	00	2	146
48	1000	00	3	125
48	1000	00	4	124
48	1000	00	5	132
48	1000	00	6	169
48	1000	00	7	131
48	1000	00	8	131
48	1000	00	9	110
48	1000	00	10	148
48	1000	00	11	114
48	1000	00	12	122
48	1000	00	13	113
48	1000	00	14	193
48	1000	00	15	82
48	1000	00	16	158
48	1000	00	17	107
48	1000	00	18	117
48	1000	00	19	122
48	1000	00	20	124
48	1000	00	21	138
48	1000	00	22	137
48	1000	00	23	152
48	1000	00	24	125
48	1000	00	25	132
48	1000	00	26	155
48	1000	00	27	160
48	1000	00	28	146
48	1000	00	29	148
48	1000	00	30	137
48	1000	10	31	157
48	1000	00	0	144
48	1000	00	1	112
48	1000	00	2	143
48	1000	00	3	128
48	1000	00	4	122
48	1000	00	5	129
48	1000	00	6	168
48	1000	00	7	124
48	1000	00	8	125
48	1000	00	9	112
48	1000	00	10	146
48	1000	00	11	112
48	1000	00	12	114
48	1000	00	13	113
48	1000	00	14	188
48	1000	00	15	82
48	1000	00	16	158
48	1000	00	17	104
48	1000	00	18	114
48	1000	00	19	123
48	1000	00	20	123
48	1000	00	21	131
48	1000	00	22	136
48	1000	00	23	153
48	1000	00	24	124
48	1000	00	25	128
48	1000	00	26	152
48	1000	00	27	154
48	1000	00	28	147
48	1000	00	29	148
48	1000	00	30	137
48	1000	10	31	155
48	1000	00	0	142
48	1000	00	1	112
48	1000	00	2	144
48	1000	00	3	132
48	1000	00	4	126
48	1000	00	5	130
48	1000	00	6	173
48	1000	00	7	128
48	1000	00	8	132
48	1000	00	9	110
48	1000	00	10	149
48	1000	00	11	112
48	1000	00	12	119
48	1000	00	13	114
48	1000	00	14	194
48	1000	00	15	80
48	1000	00	16	160
48	1000	00	17	107
48	1000	00	18	116
48	1000	00	19	121
48	1000	00	20	125
48	1000	00	21	137
48	1000	00	22	137
48	1000	00	23	155
48	1000	00	24	125
48	1000	00	25	128
48	1000	00	26	153
48	1000	00	27	160
48	1000	00	28	149
48	1000	00	29	149
48	1000	00	30	138
48	1000	10	31	154
48	1000	00	0	145
48	1000	00	1	115
48	1000	00	2	146
48	1000	00	3	129
48	1000	00	4	124
48	1000	00	5	129
48	1000	00	6	168
48	1000	00	7	128
48	1000	00	8	129
48	1000	00	9	114
48	1000	00	10	151
48	1000	00	11	112
48	1000	00	12	120
48	1000	00	13	113
48	1000	00	14	187
48	1000	00	15	80
48	1000	00	16	157
48	1000	00	17	104
48	1000	00	18	117
48	1000	00	19	120
48	1000	00	20	125
48	1000	00	21	136
48	1000	00	22	133
48	1000	00	23	153
48	1000	00	24	125
48	1000	00	25	125
48	1000	00	26	154
48	1000	00	27	155
48	1000	00	28	147
48	1000	00	29	148
48	1000	00	30	136
48	1000	10	31	155
48	1000	00	0	139
48	1000	00	1	110
48	1000	00	2	141
48	1000	00	3	126
48	1000	00	4	124
48	1000	00	5	128
48	1000	00	6	170
48	1000	00	7	130
48	1000	00	8	132
48	1000	00	9	112
48	1000	00	10	149
48	1000	00	11	109
48	1000	00	12	121
48	1000	00	13	116
48	1000	00	14	190
48	1000	00	15	82
48	1000	00	16	158
48	1000	00	17	107
48	1000	00	18	116
48	1000	00	19	122
48	1000	00	20	122
48	1000	00	21	132
48	1000	00	22	136
48	1000	00	23	154
48	1000	00	24	128
48	1000	00	25	126
48	1000	00	26	154
48	1000	00	27	158
48	1000	00	28	148
48	1000	00	29	148
48	1000	00	30	138
48	1000	10	31	153
48	1000	00	0	142
48	1000	00	1	110
48	1000	00	2	144
48	1000	00	3	122
48	1000	00	4	127
48	1000	00	5	130
48	1000	00	6	171
48	1000	00	7	130
48	1000	00	8	129
48	1000	00	9	111
48	1000	00	10	147
48	1000	00	11	110
48	1000	00	12	119
48	1000	00	13	113
48	1000	00	14	193
48	1000	00	15	82
48	1000	00	16	157
48	1000	00	17	106
48	1000	00	18	117
48	1000	00	19	122
48	1000	00	20	122
48	1000	00	21	136
48	1000	00	22	138
48	1000	00	23	150
48	1000	00	24	125
48	1000	00	25	125
48	1000	00	26	151
48	1000	00	27	160
48	1000	00	28	149
48	1000	00	29	146
48	1000	00	30	138
48	1000	10	31	157
48	1000	00	0	144
48	1000	00	1	113
48	1000	00	2	144
48	1000	00	3	128
48	1000	00	4	125
48	1000	00	5	128
48	1000	00	6	171
48	1000	00	7	130
48	1000	00	8	132
48	1000	00	9	113
48	1000	00	10	149
48	1000	00	11	113
48	1000	00	12	117
48	1000	00	13	112
48	1000	00	14	191
48	1000	00	15	81
48	1000	00	16	158
48	1000	00	17	102
48	1000	00	18	116
48	1000	00	19	121
48	1000	00	20	125
48	1000	00	21	138
48	1000	00	22	137
48	1000	00	23	154
48	1000	00	24	127
48	1000	00	25	125
48	1000	00	26	152
48	1000	00	27	158
48	1000	00	28	149
48	1000	00	29	149
48	1000	00	30	134
48	1000	10	31	155
48	1000	00	0	141
48	1000	00	1	110
48	1000	00	2	145
48	1000	00	3	125
48	1000	00	4	128
48	1000	00	5	132
48	1000	00	6	169
48	1000	00	7	128
48	1000	00	8	133
48	1000	00	9	113
48	1000	00	10	151
48	1000	00	11	110
48	1000	00	12	121
48	1000	00	13	113
48	1000	00	14	195
48	1000	00	15	80
48	1000	00	16	160
48	1000	00	17	105
48	1000	00	18	117
48	1000	00	19	123
48	1000	00	20	124
48	1000	00	21	138
48	1000	00	22	137
48	1000	00	23	154
48	1000	00	24	129
48	1000	00	25	128
48	1000	00	26	157
48	1000	00	27	160
48	1000	00	28	148
48	1000	00	29	149
48	1000	00	30	135
48	1000	10	31	152
48	1000	00	0	144
48	1000	00	1	109
48	1000	00	2	143
48	1000	00	3	126
48	1000	00	4	124
48	1000	00	5	131
48	1000	00	6	169
48	1000	00	7	126
48	1000	00	8	125
48	1000	00	9	112
48	1000	00	10	146
48	1000	00	11	112
48	1000	00	12	119
48	1000	00	13	112
48	1000	00	14	188
48	1000	00	15	81
48	1000	00	16	154
48	1000	00	17	101
